alpha,attention_effective_rank,attention_effective_rank_lower,attention_effective_rank_upper,beta,cell_id,correlation,d,delta,distance_uniform,distance_uniform_lower,distance_uniform_upper,gamma,input_kind,jacobian_op,jacobian_op_lower,jacobian_op_upper,label,label_sensitivity_minus_0p05,label_sensitivity_plus_0p05,m,mask,max_mass,max_mass_lower,max_mass_upper,mean_cij2,mean_vi_vj,n,normalized_entropy,normalized_entropy_lower,normalized_entropy_upper,phi,s,sample_count,self_mass,self_mass_lower,self_mass_upper,tau,update_to_weight_min,update_to_weight_min_lower,update_to_weight_min_upper
0.3053829354705935,0.14954654547581508,0.14637188568062875,0.1531998723578749,0.9096580949460309,149,0.5,128,0.3966611186042428,0.04181954450905323,0.04070665314793587,0.04311147890985012,0.28153758722863464,synthetic,0.021489358507096767,0.021097538992762566,0.02216743864119053,diffuse,diffuse,gradient_starved,16,unmasked,0.02165181376039982,0.02124255709350109,0.02236437238752842,0.25333349220454693,0.9999794522300363,128,0.9800890982151031,0.9788400232791901,0.9808597214519977,0.30014784451858345,0.8014088233610905,64,0.010193573776632547,0.010057170875370502,0.010294284671545029,0.4447402195073664,5.20687861088652e-06,5.0209707134852176e-06,5.415849612806978e-06
0.3053829354705935,0.32226823874931243,0.3175735840646371,0.32818962908204313,0.9096580949460309,149,0.5,128,0.39362330455332994,0.07851812988519669,0.07475193589925766,0.08446835726499557,0.28153758722863464,synthetic,0.040228622034192085,0.039212316274642944,0.041327930986881256,diffuse,diffuse,screened_candidate,16,causal,0.04091576486825943,0.03971921466290951,0.04200958088040352,0.25333349220454693,0.9999794522300363,128,0.9769598841667175,0.9753822088241577,0.9786041676998138,0.30014784451858345,0.8014088233610905,64,0.022070753388106823,0.02133708819746971,0.02224067598581314,0.43847596272826195,1.2910172160814986e-05,1.19348158820035e-05,1.342743742846544e-05
0.3053829354705935,0.3418552380442933,0.33780369199188687,0.3446321559692243,0.9096580949460309,149,,128,0.7879795720800757,0.06432681903243065,0.06350444806739688,0.06496613472700119,0.28153758722863464,real_activation,0.031239809468388557,0.030699442140758038,0.03160107317380607,diffuse,diffuse,screened_candidate,16,unmasked,0.031793223693966866,0.031168339774012566,0.03211265988647938,0.008827175319311209,0.9986936617642641,128,0.9596565663814545,0.9590961933135986,0.9609214663505554,0.30014784451858345,0.8014088233610905,64,0.013520233798772097,0.013128879317082466,0.013867165893316269,0.623817048035562,1.980894085373428e-05,1.9413888785019047e-05,2.037295092935456e-05
0.3053829354705935,0.41297581435160013,0.4094950754218453,0.4158025710156196,0.9096580949460309,149,,128,0.7884941035881639,0.12348034232854843,0.12112279236316681,0.12694521248340607,0.28153758722863464,real_activation,0.057714300230145454,0.05674042925238609,0.059171490371227264,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05954374745488167,0.05844886600971222,0.060990095138549805,0.008827175319311209,0.9986936617642641,128,0.9526608884334564,0.9512289762496948,0.9537795782089233,0.30014784451858345,0.8014088233610905,64,0.029956582002341747,0.02919643186032772,0.031201694160699844,0.6201847121119499,4.130043477550396e-05,3.998072676100217e-05,4.260116042322554e-05
0.5238179568325967,0.36218964677587706,0.3584135548035218,0.36519788294112826,0.7004636299948398,157,0.0,128,1.3496825937181711,0.07084641605615616,0.06945881620049477,0.07183647379279137,0.48473235001820947,synthetic,0.0334557443857193,0.03314707800745964,0.03429994732141495,diffuse,diffuse,screened_candidate,16,unmasked,0.03413095697760582,0.03373413905501366,0.03500530496239662,0.007875612871430349,0.999979448504746,128,0.9570511877536774,0.9555937647819519,0.9576029181480408,0.6053477525621601,0.7989730174196054,64,0.022725283168256283,0.02204674482345581,0.023034914396703243,0.6400557653978467,1.997304430320712e-05,1.9697557555840765e-05,2.074101914237724e-05
0.5238179568325967,0.47521981633494015,0.4713029232121465,0.4805714490030077,0.7004636299948398,157,0.0,128,1.3503072187304497,0.15272922813892365,0.15025760233402252,0.15637969970703125,0.48473235001820947,synthetic,0.06558963656425476,0.06413147887215018,0.06657402962446213,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.06800462305545807,0.06686043739318848,0.06931284815073013,0.007875612871430349,0.999979448504746,128,0.9457443058490753,0.9450715780258179,0.9469549059867859,0.6053477525621601,0.7989730174196054,64,0.05103612132370472,0.05000237375497818,0.05282062292098999,0.6505753844976425,4.351130824128212e-05,4.1127978047082025e-05,4.4454878772998154e-05
0.5238179568325967,0.2603209588269787,0.2546422345843685,0.2666553310386869,0.7004636299948398,157,0.25,128,1.0137888714671135,0.05733551271259785,0.05522293597459793,0.05806518346071243,0.48473235001820947,synthetic,0.027664712630212307,0.026930121704936028,0.02858314197510481,diffuse,diffuse,screened_candidate,16,unmasked,0.02807427290827036,0.027321431785821915,0.02896095346659422,0.06912993505829945,0.9999794391915202,128,0.9684171676635742,0.9667297601699829,0.9693387150764465,0.6053477525621601,0.7989730174196054,64,0.017124256119132042,0.0169393140822649,0.017620425671339035,0.5544118192046881,1.1658344108108684e-05,1.1196327810379257e-05,1.2167646889514466e-05
0.5238179568325967,0.4190060843358979,0.4145337485836844,0.4254935404618153,0.7004636299948398,157,0.25,128,1.0142662515863776,0.12354276329278946,0.11881792545318604,0.12528060376644135,0.48473235001820947,synthetic,0.05290759727358818,0.052168237045407295,0.053489258512854576,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05404989421367645,0.05315440706908703,0.05483065121807158,0.06912993505829945,0.9999794391915202,128,0.9612362384796143,0.9598497450351715,0.9629086852073669,0.6053477525621601,0.7989730174196054,64,0.03832459822297096,0.03718206286430359,0.040229592472314835,0.5591228087432683,2.6822083537750124e-05,2.5375545401541198e-05,2.7663315823165596e-05
0.5238179568325967,0.15468105877213123,0.1485073266400062,0.1626378499320305,0.7004636299948398,157,0.5,128,0.6768051069229841,0.04372824355959892,0.04152880609035492,0.04517746716737747,0.48473235001820947,synthetic,0.022172244265675545,0.02125723077915609,0.02281794510781765,diffuse,diffuse,gradient_starved,16,unmasked,0.022366516292095184,0.02145218849182129,0.023086540400981903,0.25333349220454693,0.9999794522300363,128,0.9790851473808289,0.9778655469417572,0.9801027774810791,0.6053477525621601,0.7989730174196054,64,0.013089592568576336,0.012849465943872929,0.01333466824144125,0.45099783316254616,5.509886469891764e-06,4.975743524331851e-06,5.940414261193904e-06
0.5238179568325967,0.3608230458174817,0.3578672893805265,0.36602926236785216,0.7004636299948398,157,0.5,128,0.677175510674715,0.0906568169593811,0.08817099034786224,0.0937844030559063,0.48473235001820947,synthetic,0.04152747243642807,0.04032846912741661,0.04253744147717953,diffuse,diffuse,screened_candidate,16,causal,0.04248334653675556,0.04139244928956032,0.04331378452479839,0.25333349220454693,0.9999794522300363,128,0.9749117791652679,0.9737726449966431,0.9771775603294373,0.6053477525621601,0.7989730174196054,64,0.029034754261374474,0.027902994537726045,0.029782608151435852,0.45033304300159216,1.3517806367200828e-05,1.2987490430768658e-05,1.458634630846585e-05
0.5238179568325967,0.3566718497836513,0.35198034728752137,0.35873141708391826,0.7004636299948398,157,,128,1.3359626960009336,0.0693574771285057,0.06874603033065796,0.07139714434742928,0.48473235001820947,real_activation,0.03316250257194042,0.03277521766722202,0.033477957267314194,diffuse,diffuse,screened_candidate,16,unmasked,0.03369878977537155,0.033265203097835185,0.03413117304444313,0.008827175319311209,0.9986936617642641,128,0.9582435190677643,0.9570763409137726,0.9588244557380676,0.6053477525621601,0.7989730174196054,64,0.022180301137268543,0.021758820861577988,0.022953670471906662,0.6338333878666162,2.084226915727129e-05,1.955958012938373e-05,2.1283908747678005e-05
0.5238179568325967,0.4687136047403806,0.4656830853810734,0.47551022412196,0.7004636299948398,157,,128,1.3358418438583612,0.15251611918210983,0.14978301525115967,0.15607826877385378,0.48473235001820947,real_activation,0.06393101811408997,0.06252271682024002,0.06534818559885025,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.06663885340094566,0.06507003307342529,0.06830001622438431,0.008827175319311209,0.9986936617642641,128,0.946639895439148,0.9455612301826477,0.9482629895210266,0.6053477525621601,0.7989730174196054,64,0.050171805545687675,0.04885726980865002,0.05258732661604881,0.6443561119958758,4.3908317198502125e-05,4.2749480608925894e-05,4.574755966980828e-05
0.9883509253633829,0.5182066286980251,0.5125532121970666,0.5270712603946613,0.053161131895290245,165,0.0,128,2.3508357144892216,0.11427707970142365,0.11153348535299301,0.11892044544219971,0.1426055482404396,synthetic,0.05620577745139599,0.05450110137462616,0.057333044707775116,boundary_uncertain,boundary_uncertain,screened_candidate,16,unmasked,0.058986637741327286,0.05688761547207832,0.06016467395238578,0.007875612871430349,0.999979448504746,128,0.9492132067680359,0.9472458362579346,0.9515613317489624,1.2139694636253806,0.7726197094642748,64,0.05892813019454479,0.05619954690337181,0.06016281247138977,0.6366231581196189,2.5207868708108403e-05,2.4211997042175305e-05,2.686480715867331e-05
0.9883509253633829,0.6459245506542188,0.6381709198907575,0.6537759601395631,0.053161131895290245,165,0.0,128,2.3508600369095802,0.2500447928905487,0.24400906264781952,0.25456200540065765,0.1426055482404396,synthetic,0.11425667256116867,0.11130627747625113,0.11604247242212296,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.12859942764043808,0.12487493138760329,0.13198240846395493,0.007875612871430349,0.999979448504746,128,0.9220825433731079,0.9182432293891907,0.9251890778541565,1.2139694636253806,0.7726197094642748,64,0.12822135537862778,0.12433427572250366,0.1315278559923172,0.6815622923895717,5.1697677893479445e-05,4.9903899288933976e-05,5.316280090435284e-05
0.9883509253633829,0.3866421523963067,0.3813947479469426,0.39382069800904757,0.053161131895290245,165,0.25,128,1.765212781727314,0.0711112879216671,0.06851150840520859,0.07342077046632767,0.1426055482404396,synthetic,0.0351131372153759,0.03435681015253067,0.03669923543930054,diffuse,diffuse,screened_candidate,16,unmasked,0.03601345606148243,0.0351439043879509,0.03764595463871956,0.06912993505829945,0.9999794391915202,128,0.9672899544239044,0.965245932340622,0.9689708650112152,1.2139694636253806,0.7726197094642748,64,0.03499235957860947,0.034037210047245026,0.036218173801898956,0.5432347119785845,1.231820192791282e-05,1.1827109180224859e-05,1.2798112261948877e-05
0.9883509253633829,0.5576338588670401,0.5490116007028583,0.5640596232309408,0.053161131895290245,165,0.25,128,1.7651849910616875,0.17891573905944824,0.17144785821437836,0.18238253891468048,0.1426055482404396,synthetic,0.07422753795981407,0.07244738563895226,0.07814540714025497,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.07895459234714508,0.07578254491090775,0.08264195919036865,0.06912993505829945,0.9999794391915202,128,0.9535669684410095,0.9509234428405762,0.9559705853462219,1.2139694636253806,0.7726197094642748,64,0.07797523215413094,0.0744696781039238,0.0820167288184166,0.5693379654549062,2.8177636299844853e-05,2.7398317206315716e-05,2.9687253347884174e-05
0.9883509253633829,0.21999287528613112,0.21026064825194085,0.23247295077971114,0.053161131895290245,165,0.5,128,1.1790547147393227,0.04612046666443348,0.04444648697972298,0.04755004681646824,0.1426055482404396,synthetic,0.023778938688337803,0.02288866601884365,0.024391858838498592,diffuse,diffuse,gradient_starved,16,unmasked,0.02404350508004427,0.023127113468945026,0.024588035792112346,0.25333349220454693,0.9999794522300363,128,0.9804632365703583,0.9788884818553925,0.9816396236419678,1.2139694636253806,0.7726197094642748,64,0.02142216544598341,0.02107390481978655,0.022009138017892838,0.4344913372769952,5.313094059180722e-06,4.996624398483787e-06,5.721889324361892e-06
0.9883509253633829,0.45167489842742237,0.44681000811100313,0.4630832952177043,0.053161131895290245,165,0.5,128,1.17902722209692,0.1176123134791851,0.10895063728094101,0.12140293419361115,0.1426055482404396,synthetic,0.04884985461831093,0.047297362238168716,0.05062086135149002,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.050096115097403526,0.04845080152153969,0.05243052542209625,0.25333349220454693,0.9999794522300363,128,0.9743968546390533,0.9724244773387909,0.9766072079539299,1.2139694636253806,0.7726197094642748,64,0.04648425616323948,0.04448140412569046,0.04895918071269989,0.44690423645079136,1.2984994487697077e-05,1.2438251085651365e-05,1.4840755795285655e-05
0.9883509253633829,0.5203171168378522,0.516629945859948,0.5252895464191457,0.053161131895290245,165,,128,2.3522563092410564,0.11195201054215431,0.10776465758681297,0.11569614708423615,0.1426055482404396,real_activation,0.055029936134815216,0.0540662454906851,0.056416938081383705,boundary_uncertain,boundary_uncertain,screened_candidate,16,unmasked,0.05759197287261486,0.05665557086467743,0.05928179994225502,0.008827175319311209,0.9986936617642641,128,0.9491663873195648,0.9474517107009888,0.9506495855748653,1.2139694636253806,0.7726197094642748,64,0.0574450995773077,0.05655026063323021,0.058752823714166874,0.6419761255383492,2.6699500387169874e-05,2.5257622512679882e-05,2.714295935434329e-05
0.9883509253633829,0.643699017055403,0.6380336614492204,0.650472333067457,0.053161131895290245,165,,128,2.3522271402180195,0.24947413057088852,0.2453877553343773,0.25569993257522583,0.1426055482404396,real_activation,0.11413370445370674,0.11115673184394836,0.11857997626066208,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.13036803156137466,0.12500132620334625,0.13396507501602173,0.008827175319311209,0.9986936617642641,128,0.9195210635662079,0.9166298411786556,0.9223824143409729,1.2139694636253806,0.7726197094642748,64,0.13036803156137466,0.12463792413473129,0.13396507501602173,0.6881952043622732,5.1682725225968035e-05,5.035298112418658e-05,5.347618076856464e-05
-0.5008872700802522,0.34669140111424834,0.3427975379107076,0.3484345516516107,0.8461982706949451,173,0.0,128,-1.2857169341295958,0.06368046998977661,0.06311304615810513,0.06437428668141365,0.18182527146806846,synthetic,0.030955059453845024,0.030644439160823822,0.03143746964633465,diffuse,diffuse,screened_candidate,16,unmasked,0.031340472400188446,0.031070174649357796,0.03191486005671322,0.007875612871430349,0.999979448504746,128,0.9597511887550354,0.9586843229830265,0.960134320706129,0.21165489281328115,0.8005349729892474,64,0.0018804267747327685,0.0018192920833826065,0.0019671510672196746,0.6367208072915673,2.0004598733116648e-05,1.9645917947863323e-05,2.0280735132700985e-05
-0.5008872700802522,0.36058585780625163,0.35750195119272865,0.3617215513485705,0.8461982706949451,173,0.0,128,-1.285733675584197,0.12612692266702652,0.12361156940460205,0.12913963943719864,0.18182527146806846,synthetic,0.05748695880174637,0.056515131145715714,0.058608442544937134,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05895702354609966,0.05772221460938454,0.06088181212544441,0.007875612871430349,0.999979448504746,128,0.9517323076725006,0.9503079950809479,0.9529416561126709,0.21165489281328115,0.8005349729892474,64,0.0042777941562235355,0.004162979079410434,0.004405185248469934,0.6460658237338066,3.963415863706249e-05,3.839338790452509e-05,4.144026187267087e-05
-0.5008872700802522,0.2475348688650872,0.24212225490631895,0.25343901467085483,0.8461982706949451,173,0.25,128,-0.9656363967806101,0.05378535017371178,0.05264297127723694,0.055802859365940094,0.18182527146806846,synthetic,0.026894514448940754,0.02659741323441267,0.02748759835958481,diffuse,diffuse,screened_candidate,16,unmasked,0.027302833274006844,0.026881571859121323,0.027793508023023605,0.06912993505829945,0.9999794391915202,128,0.9695714116096497,0.9677427709102631,0.9704240560531616,0.21165489281328115,0.8005349729892474,64,0.0026660067960619926,0.0025797445559874177,0.002739944728091359,0.548692035023123,1.14748094546419e-05,1.1100670143620907e-05,1.1808963942331086e-05
-0.5008872700802522,0.31483764738525266,0.311693661057228,0.3173070232469475,0.8461982706949451,173,0.25,128,-0.9653220251202583,0.10685858130455017,0.1026511862874031,0.11024080216884613,0.18182527146806846,synthetic,0.04913689009845257,0.04821912199258804,0.05059569142758846,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05023267865180969,0.049307916313409805,0.05210735648870468,0.06912993505829945,0.9999794391915202,128,0.9643921256065369,0.9620122313499451,0.9655241966247559,0.21165489281328115,0.8005349729892474,64,0.005895241629332304,0.005819220963167027,0.006148615153506398,0.5508059705607593,2.561439516025127e-05,2.449790268728692e-05,2.6832186797176722e-05
